time,subject,fuzzer,run,cov_type,cov
1764436773,proftpd,chatafl,1,l_per,23.3
1764436773,proftpd,chatafl,1,l_abs,9923
1764436773,proftpd,chatafl,1,b_per,16.8
1764436773,proftpd,chatafl,1,b_abs,4380
1764436776,proftpd,chatafl,1,l_per,23.3
1764436776,proftpd,chatafl,1,l_abs,9923
1764436776,proftpd,chatafl,1,b_per,16.8
1764436776,proftpd,chatafl,1,b_abs,4380
1764436778,proftpd,chatafl,1,l_per,23.3
1764436778,proftpd,chatafl,1,l_abs,9923
1764436778,proftpd,chatafl,1,b_per,16.8
1764436778,proftpd,chatafl,1,b_abs,4380
1764436780,proftpd,chatafl,1,l_per,23.3
1764436780,proftpd,chatafl,1,l_abs,9923
1764436780,proftpd,chatafl,1,b_per,16.8
1764436780,proftpd,chatafl,1,b_abs,4380
1764436781,proftpd,chatafl,1,l_per,23.3
1764436781,proftpd,chatafl,1,l_abs,9923
1764436781,proftpd,chatafl,1,b_per,16.8
1764436781,proftpd,chatafl,1,b_abs,4380
1764436783,proftpd,chatafl,1,l_per,23.3
1764436783,proftpd,chatafl,1,l_abs,9923
1764436783,proftpd,chatafl,1,b_per,16.8
1764436783,proftpd,chatafl,1,b_abs,4380
1764436784,proftpd,chatafl,1,l_per,23.3
1764436784,proftpd,chatafl,1,l_abs,9923
1764436784,proftpd,chatafl,1,b_per,16.8
1764436784,proftpd,chatafl,1,b_abs,4380
1764436788,proftpd,chatafl,1,l_per,23.3
1764436788,proftpd,chatafl,1,l_abs,9923
1764436788,proftpd,chatafl,1,b_per,16.8
1764436788,proftpd,chatafl,1,b_abs,4380
1764436791,proftpd,chatafl,1,l_per,23.3
1764436791,proftpd,chatafl,1,l_abs,9923
1764436791,proftpd,chatafl,1,b_per,16.8
1764436791,proftpd,chatafl,1,b_abs,4380
1764436793,proftpd,chatafl,1,l_per,23.3
1764436793,proftpd,chatafl,1,l_abs,9923
1764436793,proftpd,chatafl,1,b_per,16.8
1764436793,proftpd,chatafl,1,b_abs,4380
1764436795,proftpd,chatafl,1,l_per,23.3
1764436795,proftpd,chatafl,1,l_abs,9923
1764436795,proftpd,chatafl,1,b_per,16.8
1764436795,proftpd,chatafl,1,b_abs,4380
1764436798,proftpd,chatafl,1,l_per,23.3
1764436798,proftpd,chatafl,1,l_abs,9923
1764436798,proftpd,chatafl,1,b_per,16.9
1764436798,proftpd,chatafl,1,b_abs,4381
1764436800,proftpd,chatafl,1,l_per,23.3
1764436800,proftpd,chatafl,1,l_abs,9923
1764436800,proftpd,chatafl,1,b_per,16.9
1764436800,proftpd,chatafl,1,b_abs,4381
1764436802,proftpd,chatafl,1,l_per,23.3
1764436802,proftpd,chatafl,1,l_abs,9923
1764436802,proftpd,chatafl,1,b_per,16.9
1764436802,proftpd,chatafl,1,b_abs,4381
1764436806,proftpd,chatafl,1,l_per,23.3
1764436806,proftpd,chatafl,1,l_abs,9923
1764436806,proftpd,chatafl,1,b_per,16.9
1764436806,proftpd,chatafl,1,b_abs,4381
1764436808,proftpd,chatafl,1,l_per,23.3
1764436808,proftpd,chatafl,1,l_abs,9923
1764436808,proftpd,chatafl,1,b_per,16.9
1764436808,proftpd,chatafl,1,b_abs,4381
1764436809,proftpd,chatafl,1,l_per,23.3
1764436809,proftpd,chatafl,1,l_abs,9923
1764436809,proftpd,chatafl,1,b_per,16.9
1764436809,proftpd,chatafl,1,b_abs,4381
1764436811,proftpd,chatafl,1,l_per,23.3
1764436811,proftpd,chatafl,1,l_abs,9923
1764436811,proftpd,chatafl,1,b_per,16.9
1764436811,proftpd,chatafl,1,b_abs,4381
1764436816,proftpd,chatafl,1,l_per,23.3
1764436816,proftpd,chatafl,1,l_abs,9923
1764436816,proftpd,chatafl,1,b_per,16.9
1764436816,proftpd,chatafl,1,b_abs,4381
1764436821,proftpd,chatafl,1,l_per,23.3
1764436821,proftpd,chatafl,1,l_abs,9923
1764436821,proftpd,chatafl,1,b_per,16.9
1764436821,proftpd,chatafl,1,b_abs,4381
1764436824,proftpd,chatafl,1,l_per,23.3
1764436824,proftpd,chatafl,1,l_abs,9923
1764436824,proftpd,chatafl,1,b_per,16.9
1764436824,proftpd,chatafl,1,b_abs,4381
1764436826,proftpd,chatafl,1,l_per,23.3
1764436826,proftpd,chatafl,1,l_abs,9923
1764436826,proftpd,chatafl,1,b_per,16.9
1764436826,proftpd,chatafl,1,b_abs,4381
1764436829,proftpd,chatafl,1,l_per,23.3
1764436829,proftpd,chatafl,1,l_abs,9923
1764436829,proftpd,chatafl,1,b_per,16.9
1764436829,proftpd,chatafl,1,b_abs,4381
1764436830,proftpd,chatafl,1,l_per,23.3
1764436830,proftpd,chatafl,1,l_abs,9923
1764436830,proftpd,chatafl,1,b_per,16.9
1764436830,proftpd,chatafl,1,b_abs,4381
1764436832,proftpd,chatafl,1,l_per,23.3
1764436832,proftpd,chatafl,1,l_abs,9923
1764436832,proftpd,chatafl,1,b_per,16.9
1764436832,proftpd,chatafl,1,b_abs,4381
1764436836,proftpd,chatafl,1,l_per,23.3
1764436836,proftpd,chatafl,1,l_abs,9923
1764436836,proftpd,chatafl,1,b_per,16.9
1764436836,proftpd,chatafl,1,b_abs,4381
1764436837,proftpd,chatafl,1,l_per,23.3
1764436837,proftpd,chatafl,1,l_abs,9923
1764436837,proftpd,chatafl,1,b_per,16.9
1764436837,proftpd,chatafl,1,b_abs,4381
1764436841,proftpd,chatafl,1,l_per,23.3
1764436841,proftpd,chatafl,1,l_abs,9923
1764436841,proftpd,chatafl,1,b_per,16.9
1764436841,proftpd,chatafl,1,b_abs,4381
1764436846,proftpd,chatafl,1,l_per,23.3
1764436846,proftpd,chatafl,1,l_abs,9923
1764436846,proftpd,chatafl,1,b_per,16.9
1764436846,proftpd,chatafl,1,b_abs,4381
1764436850,proftpd,chatafl,1,l_per,23.3
1764436850,proftpd,chatafl,1,l_abs,9923
1764436850,proftpd,chatafl,1,b_per,16.9
1764436850,proftpd,chatafl,1,b_abs,4381
1764436852,proftpd,chatafl,1,l_per,23.3
1764436852,proftpd,chatafl,1,l_abs,9923
1764436852,proftpd,chatafl,1,b_per,16.9
1764436852,proftpd,chatafl,1,b_abs,4381
1764436855,proftpd,chatafl,1,l_per,23.3
1764436855,proftpd,chatafl,1,l_abs,9923
1764436855,proftpd,chatafl,1,b_per,16.9
1764436855,proftpd,chatafl,1,b_abs,4381
1764436856,proftpd,chatafl,1,l_per,23.3
1764436856,proftpd,chatafl,1,l_abs,9923
1764436856,proftpd,chatafl,1,b_per,16.9
1764436856,proftpd,chatafl,1,b_abs,4381
1764436857,proftpd,chatafl,1,l_per,23.3
1764436857,proftpd,chatafl,1,l_abs,9923
1764436857,proftpd,chatafl,1,b_per,16.9
1764436857,proftpd,chatafl,1,b_abs,4381
1764436860,proftpd,chatafl,1,l_per,23.3
1764436860,proftpd,chatafl,1,l_abs,9923
1764436860,proftpd,chatafl,1,b_per,16.9
1764436860,proftpd,chatafl,1,b_abs,4381
1764436863,proftpd,chatafl,1,l_per,23.3
1764436863,proftpd,chatafl,1,l_abs,9923
1764436863,proftpd,chatafl,1,b_per,16.9
1764436863,proftpd,chatafl,1,b_abs,4381
1764436865,proftpd,chatafl,1,l_per,23.3
1764436865,proftpd,chatafl,1,l_abs,9923
1764436865,proftpd,chatafl,1,b_per,16.9
1764436865,proftpd,chatafl,1,b_abs,4381
1764436866,proftpd,chatafl,1,l_per,23.3
1764436866,proftpd,chatafl,1,l_abs,9923
1764436866,proftpd,chatafl,1,b_per,16.9
1764436866,proftpd,chatafl,1,b_abs,4381
1764436869,proftpd,chatafl,1,l_per,23.3
1764436869,proftpd,chatafl,1,l_abs,9923
1764436869,proftpd,chatafl,1,b_per,16.9
1764436869,proftpd,chatafl,1,b_abs,4381
1764436871,proftpd,chatafl,1,l_per,23.3
1764436871,proftpd,chatafl,1,l_abs,9923
1764436871,proftpd,chatafl,1,b_per,16.9
1764436871,proftpd,chatafl,1,b_abs,4381
1764436872,proftpd,chatafl,1,l_per,23.3
1764436872,proftpd,chatafl,1,l_abs,9923
1764436872,proftpd,chatafl,1,b_per,16.9
1764436872,proftpd,chatafl,1,b_abs,4381
1764436879,proftpd,chatafl,1,l_per,23.3
1764436879,proftpd,chatafl,1,l_abs,9923
1764436879,proftpd,chatafl,1,b_per,16.9
1764436879,proftpd,chatafl,1,b_abs,4381
1764436886,proftpd,chatafl,1,l_per,23.3
1764436886,proftpd,chatafl,1,l_abs,9923
1764436886,proftpd,chatafl,1,b_per,16.9
1764436886,proftpd,chatafl,1,b_abs,4381
1764436888,proftpd,chatafl,1,l_per,23.3
1764436888,proftpd,chatafl,1,l_abs,9923
1764436888,proftpd,chatafl,1,b_per,16.9
1764436888,proftpd,chatafl,1,b_abs,4381
1764436891,proftpd,chatafl,1,l_per,23.3
1764436891,proftpd,chatafl,1,l_abs,9923
1764436891,proftpd,chatafl,1,b_per,16.9
1764436891,proftpd,chatafl,1,b_abs,4381
1764436894,proftpd,chatafl,1,l_per,23.3
1764436894,proftpd,chatafl,1,l_abs,9923
1764436894,proftpd,chatafl,1,b_per,16.9
1764436894,proftpd,chatafl,1,b_abs,4381
1764436897,proftpd,chatafl,1,l_per,23.3
1764436897,proftpd,chatafl,1,l_abs,9923
1764436897,proftpd,chatafl,1,b_per,16.9
1764436897,proftpd,chatafl,1,b_abs,4381
1764436899,proftpd,chatafl,1,l_per,23.3
1764436899,proftpd,chatafl,1,l_abs,9923
1764436899,proftpd,chatafl,1,b_per,16.9
1764436899,proftpd,chatafl,1,b_abs,4381
1764436903,proftpd,chatafl,1,l_per,23.3
1764436903,proftpd,chatafl,1,l_abs,9923
1764436903,proftpd,chatafl,1,b_per,16.9
1764436903,proftpd,chatafl,1,b_abs,4381
1764436906,proftpd,chatafl,1,l_per,23.3
1764436906,proftpd,chatafl,1,l_abs,9923
1764436906,proftpd,chatafl,1,b_per,16.9
1764436906,proftpd,chatafl,1,b_abs,4381
1764436909,proftpd,chatafl,1,l_per,23.3
1764436909,proftpd,chatafl,1,l_abs,9923
1764436909,proftpd,chatafl,1,b_per,16.9
1764436909,proftpd,chatafl,1,b_abs,4381
1764436914,proftpd,chatafl,1,l_per,23.3
1764436914,proftpd,chatafl,1,l_abs,9923
1764436914,proftpd,chatafl,1,b_per,16.9
1764436914,proftpd,chatafl,1,b_abs,4381
1764436915,proftpd,chatafl,1,l_per,23.3
1764436915,proftpd,chatafl,1,l_abs,9923
1764436915,proftpd,chatafl,1,b_per,16.9
1764436915,proftpd,chatafl,1,b_abs,4381
1764436917,proftpd,chatafl,1,l_per,23.3
1764436917,proftpd,chatafl,1,l_abs,9923
1764436917,proftpd,chatafl,1,b_per,16.9
1764436917,proftpd,chatafl,1,b_abs,4381
1764436920,proftpd,chatafl,1,l_per,23.3
1764436920,proftpd,chatafl,1,l_abs,9923
1764436920,proftpd,chatafl,1,b_per,16.9
1764436920,proftpd,chatafl,1,b_abs,4381
1764436923,proftpd,chatafl,1,l_per,23.3
1764436923,proftpd,chatafl,1,l_abs,9923
1764436923,proftpd,chatafl,1,b_per,16.9
1764436923,proftpd,chatafl,1,b_abs,4381
1764436927,proftpd,chatafl,1,l_per,23.3
1764436927,proftpd,chatafl,1,l_abs,9923
1764436927,proftpd,chatafl,1,b_per,16.9
1764436927,proftpd,chatafl,1,b_abs,4381
1764436941,proftpd,chatafl,1,l_per,23.3
1764436941,proftpd,chatafl,1,l_abs,9923
1764436941,proftpd,chatafl,1,b_per,16.9
1764436941,proftpd,chatafl,1,b_abs,4381
1764436947,proftpd,chatafl,1,l_per,23.3
1764436947,proftpd,chatafl,1,l_abs,9923
1764436947,proftpd,chatafl,1,b_per,16.9
1764436947,proftpd,chatafl,1,b_abs,4381
1764436950,proftpd,chatafl,1,l_per,23.3
1764436950,proftpd,chatafl,1,l_abs,9923
1764436950,proftpd,chatafl,1,b_per,16.9
1764436950,proftpd,chatafl,1,b_abs,4381
1764436957,proftpd,chatafl,1,l_per,23.3
1764436957,proftpd,chatafl,1,l_abs,9923
1764436957,proftpd,chatafl,1,b_per,16.9
1764436957,proftpd,chatafl,1,b_abs,4381
1764436958,proftpd,chatafl,1,l_per,23.3
1764436958,proftpd,chatafl,1,l_abs,9923
1764436958,proftpd,chatafl,1,b_per,16.9
1764436958,proftpd,chatafl,1,b_abs,4381
1764436960,proftpd,chatafl,1,l_per,23.3
1764436960,proftpd,chatafl,1,l_abs,9923
1764436960,proftpd,chatafl,1,b_per,16.9
1764436960,proftpd,chatafl,1,b_abs,4381
1764436962,proftpd,chatafl,1,l_per,23.3
1764436962,proftpd,chatafl,1,l_abs,9923
1764436962,proftpd,chatafl,1,b_per,16.9
1764436962,proftpd,chatafl,1,b_abs,4381
1764436963,proftpd,chatafl,1,l_per,23.3
1764436963,proftpd,chatafl,1,l_abs,9923
1764436963,proftpd,chatafl,1,b_per,16.9
1764436963,proftpd,chatafl,1,b_abs,4381
1764436970,proftpd,chatafl,1,l_per,23.3
1764436970,proftpd,chatafl,1,l_abs,9923
1764436970,proftpd,chatafl,1,b_per,16.9
1764436970,proftpd,chatafl,1,b_abs,4381
1764436971,proftpd,chatafl,1,l_per,23.3
1764436971,proftpd,chatafl,1,l_abs,9923
1764436971,proftpd,chatafl,1,b_per,16.9
1764436971,proftpd,chatafl,1,b_abs,4381
1764436972,proftpd,chatafl,1,l_per,23.3
1764436972,proftpd,chatafl,1,l_abs,9923
1764436972,proftpd,chatafl,1,b_per,16.9
1764436972,proftpd,chatafl,1,b_abs,4381
1764436974,proftpd,chatafl,1,l_per,23.3
1764436974,proftpd,chatafl,1,l_abs,9923
1764436974,proftpd,chatafl,1,b_per,16.9
1764436974,proftpd,chatafl,1,b_abs,4381
1764436988,proftpd,chatafl,1,l_per,23.3
1764436988,proftpd,chatafl,1,l_abs,9923
1764436988,proftpd,chatafl,1,b_per,16.9
1764436988,proftpd,chatafl,1,b_abs,4381
1764436989,proftpd,chatafl,1,l_per,23.3
1764436989,proftpd,chatafl,1,l_abs,9923
1764436989,proftpd,chatafl,1,b_per,16.9
1764436989,proftpd,chatafl,1,b_abs,4381
1764436990,proftpd,chatafl,1,l_per,23.3
1764436990,proftpd,chatafl,1,l_abs,9923
1764436990,proftpd,chatafl,1,b_per,16.9
1764436990,proftpd,chatafl,1,b_abs,4381
1764436993,proftpd,chatafl,1,l_per,23.3
1764436993,proftpd,chatafl,1,l_abs,9923
1764436993,proftpd,chatafl,1,b_per,16.9
1764436993,proftpd,chatafl,1,b_abs,4381
1764436999,proftpd,chatafl,1,l_per,23.3
1764436999,proftpd,chatafl,1,l_abs,9923
1764436999,proftpd,chatafl,1,b_per,16.9
1764436999,proftpd,chatafl,1,b_abs,4381
1764437003,proftpd,chatafl,1,l_per,23.3
1764437003,proftpd,chatafl,1,l_abs,9923
1764437003,proftpd,chatafl,1,b_per,16.9
1764437003,proftpd,chatafl,1,b_abs,4381
1764437005,proftpd,chatafl,1,l_per,23.3
1764437005,proftpd,chatafl,1,l_abs,9923
1764437005,proftpd,chatafl,1,b_per,16.9
1764437005,proftpd,chatafl,1,b_abs,4381
1764437011,proftpd,chatafl,1,l_per,23.3
1764437011,proftpd,chatafl,1,l_abs,9923
1764437011,proftpd,chatafl,1,b_per,16.9
1764437011,proftpd,chatafl,1,b_abs,4381
1764437015,proftpd,chatafl,1,l_per,23.3
1764437015,proftpd,chatafl,1,l_abs,9923
1764437015,proftpd,chatafl,1,b_per,16.9
1764437015,proftpd,chatafl,1,b_abs,4381
1764437019,proftpd,chatafl,1,l_per,23.3
1764437019,proftpd,chatafl,1,l_abs,9923
1764437019,proftpd,chatafl,1,b_per,16.9
1764437019,proftpd,chatafl,1,b_abs,4381
1764437036,proftpd,chatafl,1,l_per,23.3
1764437036,proftpd,chatafl,1,l_abs,9923
1764437036,proftpd,chatafl,1,b_per,16.9
1764437036,proftpd,chatafl,1,b_abs,4381
1764437044,proftpd,chatafl,1,l_per,23.3
1764437044,proftpd,chatafl,1,l_abs,9923
1764437044,proftpd,chatafl,1,b_per,16.9
1764437044,proftpd,chatafl,1,b_abs,4381
1764437046,proftpd,chatafl,1,l_per,23.3
1764437046,proftpd,chatafl,1,l_abs,9923
1764437046,proftpd,chatafl,1,b_per,16.9
1764437046,proftpd,chatafl,1,b_abs,4381
1764437049,proftpd,chatafl,1,l_per,23.3
1764437049,proftpd,chatafl,1,l_abs,9923
1764437049,proftpd,chatafl,1,b_per,16.9
1764437049,proftpd,chatafl,1,b_abs,4381
1764437060,proftpd,chatafl,1,l_per,23.3
1764437060,proftpd,chatafl,1,l_abs,9923
1764437060,proftpd,chatafl,1,b_per,16.9
1764437060,proftpd,chatafl,1,b_abs,4381
1764437063,proftpd,chatafl,1,l_per,23.3
1764437063,proftpd,chatafl,1,l_abs,9923
1764437063,proftpd,chatafl,1,b_per,16.9
1764437063,proftpd,chatafl,1,b_abs,4381
1764437066,proftpd,chatafl,1,l_per,23.3
1764437066,proftpd,chatafl,1,l_abs,9923
1764437066,proftpd,chatafl,1,b_per,16.9
1764437066,proftpd,chatafl,1,b_abs,4381
1764437073,proftpd,chatafl,1,l_per,23.3
1764437073,proftpd,chatafl,1,l_abs,9923
1764437073,proftpd,chatafl,1,b_per,16.9
1764437073,proftpd,chatafl,1,b_abs,4381
1764437079,proftpd,chatafl,1,l_per,23.3
1764437079,proftpd,chatafl,1,l_abs,9923
1764437079,proftpd,chatafl,1,b_per,16.9
1764437079,proftpd,chatafl,1,b_abs,4381
1764437080,proftpd,chatafl,1,l_per,23.3
1764437080,proftpd,chatafl,1,l_abs,9923
1764437080,proftpd,chatafl,1,b_per,16.9
1764437080,proftpd,chatafl,1,b_abs,4381
1764437084,proftpd,chatafl,1,l_per,23.3
1764437084,proftpd,chatafl,1,l_abs,9923
1764437084,proftpd,chatafl,1,b_per,16.9
1764437084,proftpd,chatafl,1,b_abs,4381
1764437096,proftpd,chatafl,1,l_per,23.3
1764437096,proftpd,chatafl,1,l_abs,9923
1764437096,proftpd,chatafl,1,b_per,16.9
1764437096,proftpd,chatafl,1,b_abs,4381
1764437098,proftpd,chatafl,1,l_per,23.3
1764437098,proftpd,chatafl,1,l_abs,9923
1764437098,proftpd,chatafl,1,b_per,16.9
1764437098,proftpd,chatafl,1,b_abs,4381
1764437105,proftpd,chatafl,1,l_per,23.3
1764437105,proftpd,chatafl,1,l_abs,9923
1764437105,proftpd,chatafl,1,b_per,16.9
1764437105,proftpd,chatafl,1,b_abs,4381
1764437120,proftpd,chatafl,1,l_per,23.3
1764437120,proftpd,chatafl,1,l_abs,9923
1764437120,proftpd,chatafl,1,b_per,16.9
1764437120,proftpd,chatafl,1,b_abs,4381
1764437121,proftpd,chatafl,1,l_per,23.3
1764437121,proftpd,chatafl,1,l_abs,9923
1764437121,proftpd,chatafl,1,b_per,16.9
1764437121,proftpd,chatafl,1,b_abs,4381
1764437126,proftpd,chatafl,1,l_per,23.3
1764437126,proftpd,chatafl,1,l_abs,9923
1764437126,proftpd,chatafl,1,b_per,16.9
1764437126,proftpd,chatafl,1,b_abs,4382
1764437131,proftpd,chatafl,1,l_per,23.3
1764437131,proftpd,chatafl,1,l_abs,9923
1764437131,proftpd,chatafl,1,b_per,16.9
1764437131,proftpd,chatafl,1,b_abs,4382
1764437138,proftpd,chatafl,1,l_per,23.3
1764437138,proftpd,chatafl,1,l_abs,9923
1764437138,proftpd,chatafl,1,b_per,16.9
1764437138,proftpd,chatafl,1,b_abs,4382
1764437144,proftpd,chatafl,1,l_per,23.3
1764437144,proftpd,chatafl,1,l_abs,9923
1764437144,proftpd,chatafl,1,b_per,16.9
1764437144,proftpd,chatafl,1,b_abs,4382
1764437153,proftpd,chatafl,1,l_per,23.3
1764437153,proftpd,chatafl,1,l_abs,9923
1764437153,proftpd,chatafl,1,b_per,16.9
1764437153,proftpd,chatafl,1,b_abs,4382
1764437158,proftpd,chatafl,1,l_per,23.3
1764437158,proftpd,chatafl,1,l_abs,9923
1764437158,proftpd,chatafl,1,b_per,16.9
1764437158,proftpd,chatafl,1,b_abs,4382
1764437162,proftpd,chatafl,1,l_per,23.3
1764437162,proftpd,chatafl,1,l_abs,9923
1764437162,proftpd,chatafl,1,b_per,16.9
1764437162,proftpd,chatafl,1,b_abs,4382
1764437171,proftpd,chatafl,1,l_per,23.3
1764437171,proftpd,chatafl,1,l_abs,9923
1764437171,proftpd,chatafl,1,b_per,16.9
1764437171,proftpd,chatafl,1,b_abs,4382
1764437184,proftpd,chatafl,1,l_per,23.3
1764437184,proftpd,chatafl,1,l_abs,9923
1764437184,proftpd,chatafl,1,b_per,16.9
1764437184,proftpd,chatafl,1,b_abs,4382
1764437188,proftpd,chatafl,1,l_per,23.3
1764437188,proftpd,chatafl,1,l_abs,9923
1764437188,proftpd,chatafl,1,b_per,16.9
1764437188,proftpd,chatafl,1,b_abs,4382
1764437191,proftpd,chatafl,1,l_per,23.3
1764437191,proftpd,chatafl,1,l_abs,9923
1764437191,proftpd,chatafl,1,b_per,16.9
1764437191,proftpd,chatafl,1,b_abs,4382
1764437194,proftpd,chatafl,1,l_per,23.3
1764437194,proftpd,chatafl,1,l_abs,9923
1764437194,proftpd,chatafl,1,b_per,16.9
1764437194,proftpd,chatafl,1,b_abs,4382
1764437199,proftpd,chatafl,1,l_per,23.3
1764437199,proftpd,chatafl,1,l_abs,9923
1764437199,proftpd,chatafl,1,b_per,16.9
1764437199,proftpd,chatafl,1,b_abs,4382
1764437202,proftpd,chatafl,1,l_per,23.3
1764437202,proftpd,chatafl,1,l_abs,9923
1764437202,proftpd,chatafl,1,b_per,16.9
1764437202,proftpd,chatafl,1,b_abs,4382
1764437204,proftpd,chatafl,1,l_per,23.3
1764437204,proftpd,chatafl,1,l_abs,9923
1764437204,proftpd,chatafl,1,b_per,16.9
1764437204,proftpd,chatafl,1,b_abs,4382
1764437208,proftpd,chatafl,1,l_per,23.3
1764437208,proftpd,chatafl,1,l_abs,9923
1764437208,proftpd,chatafl,1,b_per,16.9
1764437208,proftpd,chatafl,1,b_abs,4382
1764437211,proftpd,chatafl,1,l_per,23.3
1764437211,proftpd,chatafl,1,l_abs,9923
1764437211,proftpd,chatafl,1,b_per,16.9
1764437211,proftpd,chatafl,1,b_abs,4382
1764437213,proftpd,chatafl,1,l_per,23.3
1764437213,proftpd,chatafl,1,l_abs,9923
1764437213,proftpd,chatafl,1,b_per,16.9
1764437213,proftpd,chatafl,1,b_abs,4382
1764437216,proftpd,chatafl,1,l_per,23.3
1764437216,proftpd,chatafl,1,l_abs,9923
1764437216,proftpd,chatafl,1,b_per,16.9
1764437216,proftpd,chatafl,1,b_abs,4382
1764437219,proftpd,chatafl,1,l_per,23.3
1764437219,proftpd,chatafl,1,l_abs,9923
1764437219,proftpd,chatafl,1,b_per,16.9
1764437219,proftpd,chatafl,1,b_abs,4382
1764437220,proftpd,chatafl,1,l_per,23.3
1764437220,proftpd,chatafl,1,l_abs,9923
1764437220,proftpd,chatafl,1,b_per,16.9
1764437220,proftpd,chatafl,1,b_abs,4382
1764437223,proftpd,chatafl,1,l_per,23.3
1764437223,proftpd,chatafl,1,l_abs,9923
1764437223,proftpd,chatafl,1,b_per,16.9
1764437223,proftpd,chatafl,1,b_abs,4382
1764437229,proftpd,chatafl,1,l_per,23.3
1764437229,proftpd,chatafl,1,l_abs,9923
1764437229,proftpd,chatafl,1,b_per,16.9
1764437229,proftpd,chatafl,1,b_abs,4382
1764437232,proftpd,chatafl,1,l_per,23.3
1764437232,proftpd,chatafl,1,l_abs,9923
1764437232,proftpd,chatafl,1,b_per,16.9
1764437232,proftpd,chatafl,1,b_abs,4382
1764437235,proftpd,chatafl,1,l_per,23.3
1764437235,proftpd,chatafl,1,l_abs,9923
1764437235,proftpd,chatafl,1,b_per,16.9
1764437235,proftpd,chatafl,1,b_abs,4382
1764437238,proftpd,chatafl,1,l_per,23.3
1764437238,proftpd,chatafl,1,l_abs,9923
1764437238,proftpd,chatafl,1,b_per,16.9
1764437238,proftpd,chatafl,1,b_abs,4382
1764437241,proftpd,chatafl,1,l_per,23.3
1764437241,proftpd,chatafl,1,l_abs,9923
1764437241,proftpd,chatafl,1,b_per,16.9
1764437241,proftpd,chatafl,1,b_abs,4382
1764437244,proftpd,chatafl,1,l_per,23.3
1764437244,proftpd,chatafl,1,l_abs,9923
1764437244,proftpd,chatafl,1,b_per,16.9
1764437244,proftpd,chatafl,1,b_abs,4382
1764437247,proftpd,chatafl,1,l_per,23.3
1764437247,proftpd,chatafl,1,l_abs,9923
1764437247,proftpd,chatafl,1,b_per,16.9
1764437247,proftpd,chatafl,1,b_abs,4382
1764437252,proftpd,chatafl,1,l_per,23.3
1764437252,proftpd,chatafl,1,l_abs,9923
1764437252,proftpd,chatafl,1,b_per,16.9
1764437252,proftpd,chatafl,1,b_abs,4382
1764437254,proftpd,chatafl,1,l_per,23.3
1764437254,proftpd,chatafl,1,l_abs,9923
1764437254,proftpd,chatafl,1,b_per,16.9
1764437254,proftpd,chatafl,1,b_abs,4382
1764437257,proftpd,chatafl,1,l_per,23.3
1764437257,proftpd,chatafl,1,l_abs,9923
1764437257,proftpd,chatafl,1,b_per,16.9
1764437257,proftpd,chatafl,1,b_abs,4382
1764437262,proftpd,chatafl,1,l_per,23.3
1764437262,proftpd,chatafl,1,l_abs,9923
1764437262,proftpd,chatafl,1,b_per,16.9
1764437262,proftpd,chatafl,1,b_abs,4382
1764437265,proftpd,chatafl,1,l_per,23.3
1764437265,proftpd,chatafl,1,l_abs,9923
1764437265,proftpd,chatafl,1,b_per,16.9
1764437265,proftpd,chatafl,1,b_abs,4382
1764437269,proftpd,chatafl,1,l_per,23.3
1764437269,proftpd,chatafl,1,l_abs,9923
1764437269,proftpd,chatafl,1,b_per,16.9
1764437269,proftpd,chatafl,1,b_abs,4382
1764437275,proftpd,chatafl,1,l_per,23.3
1764437275,proftpd,chatafl,1,l_abs,9923
1764437275,proftpd,chatafl,1,b_per,16.9
1764437275,proftpd,chatafl,1,b_abs,4382
1764437279,proftpd,chatafl,1,l_per,23.3
1764437279,proftpd,chatafl,1,l_abs,9923
1764437279,proftpd,chatafl,1,b_per,16.9
1764437279,proftpd,chatafl,1,b_abs,4382
1764437287,proftpd,chatafl,1,l_per,23.3
1764437287,proftpd,chatafl,1,l_abs,9923
1764437287,proftpd,chatafl,1,b_per,16.9
1764437287,proftpd,chatafl,1,b_abs,4382
1764437290,proftpd,chatafl,1,l_per,23.3
1764437290,proftpd,chatafl,1,l_abs,9923
1764437290,proftpd,chatafl,1,b_per,16.9
1764437290,proftpd,chatafl,1,b_abs,4382
1764437295,proftpd,chatafl,1,l_per,23.3
1764437295,proftpd,chatafl,1,l_abs,9923
1764437295,proftpd,chatafl,1,b_per,16.9
1764437295,proftpd,chatafl,1,b_abs,4382
1764437300,proftpd,chatafl,1,l_per,23.3
1764437300,proftpd,chatafl,1,l_abs,9923
1764437300,proftpd,chatafl,1,b_per,16.9
1764437300,proftpd,chatafl,1,b_abs,4382
1764437304,proftpd,chatafl,1,l_per,23.3
1764437304,proftpd,chatafl,1,l_abs,9923
1764437304,proftpd,chatafl,1,b_per,16.9
1764437304,proftpd,chatafl,1,b_abs,4382
1764437308,proftpd,chatafl,1,l_per,23.3
1764437308,proftpd,chatafl,1,l_abs,9923
1764437308,proftpd,chatafl,1,b_per,16.9
1764437308,proftpd,chatafl,1,b_abs,4382
1764437310,proftpd,chatafl,1,l_per,23.3
1764437310,proftpd,chatafl,1,l_abs,9923
1764437310,proftpd,chatafl,1,b_per,16.9
1764437310,proftpd,chatafl,1,b_abs,4382
1764437315,proftpd,chatafl,1,l_per,23.3
1764437315,proftpd,chatafl,1,l_abs,9923
1764437315,proftpd,chatafl,1,b_per,16.9
